[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:252] Watching dir /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/admin/locale with glob **/*.mo.
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:252] Watching dir /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/auth/locale with glob **/*.mo.
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:252] Watching dir /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/contenttypes/locale with glob **/*.mo.
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:252] Watching dir /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/sessions/locale with glob **/*.mo.
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:252] Watching dir /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/messages/locale with glob **/*.mo.
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:252] Watching dir /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/whitenoise/runserver_nostatic/locale with glob **/*.mo.
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:252] Watching dir /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/staticfiles/locale with glob **/*.mo.
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:252] Watching dir /home/joaquin/django/test_project_postgre/blog/locale with glob **/*.mo.
[25/Jan/2020 15:18:30] DEBUG [django.db.backends:130] (0.002) 
            SELECT c.relname,
            CASE WHEN c.relispartition THEN 'p' WHEN c.relkind IN ('m', 'v') THEN 'v' ELSE 't' END
            FROM pg_catalog.pg_class c
            LEFT JOIN pg_catalog.pg_namespace n ON n.oid = c.relnamespace
            WHERE c.relkind IN ('f', 'm', 'p', 'r', 'v')
                AND n.nspname NOT IN ('pg_catalog', 'pg_toast')
                AND pg_catalog.pg_table_is_visible(c.oid)
        ; args=None
[25/Jan/2020 15:18:30] DEBUG [django.db.backends:130] (0.000) SELECT "django_migrations"."id", "django_migrations"."app", "django_migrations"."name", "django_migrations"."applied" FROM "django_migrations"; args=()
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/email/_header_value_parser.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/template/base.py first seen with mtime 1579901557.7546601
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/logging/handlers.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/utils/__init__.py first seen with mtime 1579901557.762661
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/core/exceptions.py first seen with mtime 1579901557.694654
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/lib-dynload/_decimal.cpython-36m-x86_64-linux-gnu.so first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/urllib/parse.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/auth/apps.py first seen with mtime 1579901557.3786216
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/template/utils.py first seen with mtime 1579901557.7586606
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/ctypes/util.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/admin/apps.py first seen with mtime 1579901557.1706002
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/core/cache/backends/base.py first seen with mtime 1579901557.694654
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/forms/forms.py first seen with mtime 1579901557.7466593
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/psycopg2/_range.py first seen with mtime 1575597289.4109907
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/django/test_project_postgre/blog/__init__.py first seen with mtime 1575556207.5920925
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/views/generic/edit.py first seen with mtime 1579901557.7746623
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/xml/dom/NodeFilter.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/core/checks/security/base.py first seen with mtime 1579901557.694654
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/utils/timesince.py first seen with mtime 1579901557.7666614
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/types.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/db/backends/utils.py first seen with mtime 1579901557.7066553
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site.py first seen with mtime 1575597220.968292
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/lib-dynload/termios.cpython-36m-x86_64-linux-gnu.so first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/_compression.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/db/transaction.py first seen with mtime 1579901557.7066553
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/psycopg2/_ipaddress.py first seen with mtime 1575597289.398991
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/forms/formsets.py first seen with mtime 1579901557.7466593
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/template/exceptions.py first seen with mtime 1579901557.7586606
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/core/mail/message.py first seen with mtime 1579901557.6986544
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/core/signals.py first seen with mtime 1579901557.694654
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/utils/version.py first seen with mtime 1579901557.7706618
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/email/quoprimime.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/lib-dynload/_opcode.cpython-36m-x86_64-linux-gnu.so first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/core/handlers/wsgi.py first seen with mtime 1579901557.6986544
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/utils/text.py first seen with mtime 1579901557.7666614
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/db/models/functions/datetime.py first seen with mtime 1579901557.7426589
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/email/_encoded_words.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/whitenoise/string_utils.py first seen with mtime 1575598012.7572396
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/forms/widgets.py first seen with mtime 1579901557.7466593
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/utils/lorem_ipsum.py first seen with mtime 1579901557.7666614
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/opcode.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/multiprocessing/__init__.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/sqlparse/filters/right_margin.py first seen with mtime 1575597290.3829722
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/encodings/utf_8.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/ssl.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/asyncio/transports.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/email/mime/nonmultipart.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/ipaddress.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/sqlparse/engine/statement_splitter.py first seen with mtime 1575597290.3829722
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/admin/views/autocomplete.py first seen with mtime 1579901557.3266163
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/hashlib.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/contrib/admin/actions.py first seen with mtime 1579901557.1706002
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/db/backends/base/introspection.py first seen with mtime 1579901557.7066553
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/db/models/sql/datastructures.py first seen with mtime 1579901557.7426589
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/weakref.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/forms/renderers.py first seen with mtime 1579901557.7466593
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/dispatch/dispatcher.py first seen with mtime 1579901557.7426589
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/asyncio/locks.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/datetime.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/tempfile.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/django/test_project_postgre/blog/views.py first seen with mtime 1579965058.834454
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/unittest/main.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/db/models/fields/mixins.py first seen with mtime 1579901557.7386584
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/multiprocessing/connection.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/conf/locale/__init__.py first seen with mtime 1579901556.9865813
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/templatetags/__init__.py first seen with mtime 1579901557.7586606
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/random.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /home/joaquin/.virtualenvs/my_django_postgres_environment/lib/python3.6/site-packages/django/test/runner.py first seen with mtime 1579901557.762661
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/socket.py first seen with mtime 1573123442.0
[25/Jan/2020 15:18:30] DEBUG [django.utils.autoreload:349] File /usr/lib/python3.6/_compat_pickle.py first seen with mtime 1573123442.0
